2023-02-08T02:50:17,425695,GET /rate/ballet+shoes+2008=2
2023-02-08T02:50:17,1371,GET /rate/the+call+of+the+wild+1935=3
2023-02-08T02:50:17,296926,GET /rate/gladiator+2000=4
2023-02-08T02:50:17,294549,GET /rate/inside+im+dancing+2004=4
2023-02-08T02:50:17,279352,GET /rate/the+nugget+2002=5
2023-02-08T02:50:17,638070,GET /rate/rich+and+famous+1981=4
2023-02-08T02:50:17,10820,GET /rate/the+driver+1978=4
2023-02-08T02:50:18,716712,GET /rate/the+shining+1980=4
2023-02-08T02:50:18,69462,GET /rate/seven+samurai+1954=4
2023-02-08T02:50:18,362794,GET /rate/castle+in+the+sky+1986=4
2023-02-08T02:50:18,414475,GET /rate/au+revoir+les+enfants+1987=5
2023-02-08T02:50:18,708310,GET /rate/legend+of+the+fist+the+return+of+chen+zhen+2010=4
2023-02-08T02:50:18,183549,GET /rate/in+the+land+of+women+2007=5
2023-02-08T02:50:19,837361,GET /rate/shadow+of+a+doubt+1943=5
2023-02-08T02:50:19,3138,GET /rate/hellboy+ii+the+golden+army+2008=3
2023-02-08T02:50:19,496977,GET /rate/dark+dungeons+2014=3
2023-02-08T02:50:19,94048,GET /rate/cinderella+1950=4
2023-02-08T02:50:20,264381,GET /rate/courier+1986=3
2023-02-08T02:50:20,69682,GET /rate/beneath+hill+60+2010=5
2023-02-08T02:50:20,884709,GET /rate/star+wars+episode+i+-+the+phantom+menace+1999=4
2023-02-08T02:50:20,822792,GET /rate/ordet+1955=4
2023-02-08T02:50:20,142345,GET /rate/frozen+2013=5
2023-02-08T02:50:21,284210,GET /rate/my+way+to+olympia+2013=4
2023-02-08T02:50:21,217027,GET /rate/that+championship+season+1982=3
2023-02-08T02:50:21,353220,GET /rate/drugstore+cowboy+1989=5
2023-02-08T02:50:21,829859,GET /rate/romper+stomper+1992=5
2023-02-08T02:50:23,772495,GET /rate/inglourious+basterds+2009=3
2023-02-08T02:50:23,435048,GET /rate/hilary+and+jackie+1998=3
2023-02-08T02:50:23,898076,GET /rate/my+mothers+smile+2002=3
2023-02-08T02:50:23,363288,GET /rate/monsters_+inc.+2001=5
2023-02-08T02:50:23,611898,GET /rate/the+lost+world+1960=3
2023-02-08T02:50:23,449801,GET /rate/the+man+who+would+be+king+1975=5
2023-02-08T02:50:24,82752,GET /rate/gattaca+1997=3
2023-02-08T02:50:24,117969,GET /rate/fracture+2007=4
2023-02-08T02:50:24,66711,GET /rate/bananas*+2009=4
2023-02-08T02:50:25,455763,GET /rate/rushmore+1998=4
2023-02-08T02:50:25,442862,GET /rate/the+princess+and+the+frog+2009=4
2023-02-08T02:50:25,772600,GET /rate/the+lion+in+winter+1968=5
2023-02-08T02:50:25,662277,GET /rate/brave+2012=4
2023-02-08T02:50:26,515487,GET /rate/away+we+go+2009=4
2023-02-08T02:50:26,724799,GET /rate/whiplash+2014=4
2023-02-08T02:50:26,136313,GET /rate/my+neighbor+totoro+1988=5
2023-02-08T02:50:26,390802,GET /rate/my+bollywood+bride+2006=2
2023-02-08T02:50:27,30002,GET /rate/richard+iii+1955=4
2023-02-08T02:50:27,893244,GET /rate/unlawful+entry+1992=4
2023-02-08T02:50:27,461220,GET /rate/print+the+legend+2014=3
2023-02-08T02:50:27,851298,GET /rate/mickey_+donald_+goofy+the+three+musketeers+2004=4
2023-02-08T02:50:28,854915,GET /rate/harry+potter+and+the+philosophers+stone+2001=4
2023-02-08T02:45:19,539151,GET /rate/red+cliff+2008=3
2023-02-08T02:45:20,412563,GET /rate/se7en+1995=4
2023-02-08T02:45:20,424424,GET /rate/the+firemens+ball+1967=3
2023-02-08T02:45:20,840684,GET /rate/constantine+2005=4
2023-02-08T02:45:20,701877,GET /rate/american+horror+house+2012=3
2023-02-08T02:45:20,915188,GET /rate/up+2009=5
2023-02-08T02:45:20,555117,GET /rate/the+smallest+show+on+earth+1957=4
2023-02-08T02:45:21,59310,GET /rate/wuthering+heights+1992=3
2023-02-08T02:45:21,471783,GET /rate/the+law+1959=3
2023-02-08T02:45:21,675564,GET /rate/cutie+honey+2004=3
2023-02-08T02:45:21,724623,GET /rate/ashes+and+diamonds+1958=5
2023-02-08T02:45:21,675473,GET /rate/constantine+2005=3
2023-02-08T02:45:22,1845,GET /rate/mirror+mirror+2012=2
2023-02-08T02:45:23,696899,GET /rate/the+great+escape+1963=3
2023-02-08T02:45:23,826259,GET /rate/total+recall+1990=3
2023-02-08T02:45:23,763982,GET /rate/the+lord+of+the+rings+the+fellowship+of+the+ring+2001=4
2023-02-08T02:45:23,756819,GET /rate/small+roads+2011=4
2023-02-08T02:45:23,545551,GET /rate/land+and+freedom+1995=5
2023-02-08T02:45:24,211063,GET /rate/terminator+2+judgment+day+1991=3
2023-02-08T02:45:24,824570,GET /rate/beaches+1988=3
2023-02-08T02:45:24,715032,GET /rate/fight+club+1999=4
2023-02-08T02:45:25,282568,GET /rate/back+to+the+future+part+ii+1989=4
2023-02-08T02:45:26,107863,GET /rate/fatherland+1994=3
2023-02-08T02:45:27,293090,GET /rate/pandemonium+1982=3
2023-02-08T02:45:27,528611,GET /rate/raiders+of+the+lost+ark+1981=5
2023-02-08T02:45:27,500828,GET /rate/viva+zapata+1952=4
2023-02-08T02:45:28,661693,GET /rate/the+princess+and+the+frog+2009=5
2023-02-08T02:45:28,267310,GET /rate/beauty+and+the+beast+1991=4
2023-02-08T02:45:28,272767,GET /rate/thirst+2009=4
2023-02-08T02:45:29,633079,GET /rate/come+and+go+2003=4
2023-02-08T02:45:29,85617,GET /rate/the+princess+and+the+frog+2009=2
2023-02-08T02:45:29,933786,GET /rate/american+movie+1999=5
2023-02-08T02:45:29,315519,GET /rate/beauty+and+the+beast+1991=5
2023-02-08T02:45:29,691773,GET /rate/dirty+deeds+2005=3
2023-02-08T02:45:31,737424,GET /rate/harry+potter+and+the+half-blood+prince+2009=4
2023-02-08T02:45:31,382791,GET /rate/my+neighbor+totoro+1988=4
2023-02-08T02:45:32,398663,GET /rate/harry+potter+and+the+prisoner+of+azkaban+2004=2
2023-02-08T02:45:32,10244,GET /rate/predator+1987=3
2023-02-08T02:45:33,369053,GET /rate/the+manchurian+candidate+1962=4
2023-02-08T02:45:34,95213,GET /rate/die+hard+1988=5
2023-02-08T02:45:34,533658,GET /rate/home+of+the+brave+2004=3
2023-02-08T02:50:28,701335,GET /rate/the+blackbird+1926=3
2023-02-08T02:50:28,891357,GET /rate/the+killing+fields+1984=5
2023-02-08T02:50:28,575947,GET /rate/return+of+the+jedi+1983=3
2023-02-08T02:50:29,371490,GET /rate/dirty+rotten+scoundrels+1988=4
2023-02-08T02:50:29,602390,GET /rate/ladybird+ladybird+1994=5
2023-02-08T02:50:29,312907,GET /rate/diggstown+1992=4
2023-02-08T02:50:29,77422,GET /rate/the+arrival+of+a+train+at+la+ciotat+1896=4
2023-02-08T02:50:29,869513,GET /rate/damsels+in+distress+2012=4
2023-02-08T02:50:29,158156,GET /rate/raiders+of+the+lost+ark+1981=5
2023-02-08T02:50:30,746259,GET /rate/the+fault+in+our+stars+2014=4
2023-02-08T02:50:30,822,GET /rate/sherlock+holmes+2010=4
2023-02-08T02:50:30,924237,GET /rate/mister+roberts+1955=4
2023-02-08T02:50:30,330381,GET /rate/memento+2000=4
2023-02-08T02:50:30,862875,GET /rate/frankenstein+1931=4
2023-02-08T02:50:31,268115,GET /rate/indiana+jones+and+the+temple+of+doom+1984=4
2023-02-08T02:50:32,193426,GET /rate/pather+panchali+1955=4
2023-02-08T02:50:32,565512,GET /rate/up+2009=4
2023-02-08T02:50:33,107337,GET /rate/cashback+2006=4
2023-02-08T02:50:33,547880,GET /rate/chopper+2000=4
2023-02-08T02:50:34,632361,GET /rate/harry+potter+and+the+order+of+the+phoenix+2007=4
2023-02-08T02:50:34,292941,GET /rate/iron+man+2+2010=4
2023-02-08T02:50:34,925047,GET /rate/our+man+in+havana+1959=4
2023-02-08T02:50:35,806557,GET /rate/somewhere+in+time+1980=4
2023-02-08T02:50:35,853342,GET /rate/timescape+1992=4
2023-02-08T02:50:35,392676,GET /rate/la+sociedad+del+semforo+2010=4
2023-02-08T02:50:35,566818,GET /rate/after+life+1998=4
2023-02-08T02:50:35,579129,GET /rate/aliens+1986=5
2023-02-08T02:50:36,192630,GET /rate/saving+mr.+banks+2013=4
2023-02-08T02:50:36,4214,GET /rate/the+apartment+1960=3
2023-02-08T02:50:36,132197,GET /rate/bigger+than+life+1956=2
2023-02-08T02:50:36,316768,GET /rate/the+mission+1986=4
2023-02-08T02:50:36,885403,GET /rate/the+sword+in+the+stone+1963=3
2023-02-08T02:50:37,370016,GET /rate/broken+blossoms+1919=5
2023-02-08T02:50:37,618543,GET /rate/a+bugs+life+1998=4
2023-02-08T02:50:37,122113,GET /rate/fingers+1978=3
2023-02-08T02:50:38,56658,GET /rate/white+mountains+1964=3
2023-02-08T02:50:38,417393,GET /rate/phantom+of+the+paradise+1974=3
2023-02-08T02:50:38,328152,GET /rate/las+acacias+2011=4
2023-02-08T02:50:38,87619,GET /rate/whats+in+a+name+2012=3
2023-02-08T02:50:38,323804,GET /rate/all+the+presidents+men+1976=5
2023-02-08T02:50:39,212822,GET /rate/the+hound+of+the+baskervilles+1959=3
2023-02-08T02:50:39,244567,GET /rate/the+package+2013=4
2023-02-08T02:50:39,309199,GET /rate/the+loss+of+sexual+innocence+1999=3
2023-02-08T02:50:39,307146,GET /rate/whiplash+2014=4
2023-02-08T02:50:40,482864,GET /rate/the+day+the+earth+stood+still+1951=3
2023-02-08T02:50:40,811915,GET /rate/vice+2015=3
2023-02-08T02:50:41,148411,GET /rate/godzilla+tokyo+s.o.s.+2003=3
2023-02-08T02:50:41,350029,GET /rate/black+sheep+2006=4
2023-02-08T02:50:41,694645,GET /rate/interstate+60+2002=5
2023-02-08T02:50:41,373131,GET /rate/music+from+another+room+1998=3
2023-02-08T02:50:42,745336,GET /rate/farewell+my+concubine+1993=4
2023-02-08T02:50:42,929945,GET /rate/the+kid+1921=4
2023-02-08T02:50:43,796327,GET /rate/monty+python+-+almost+the+truth+the+lawyers+cut+2009=3
2023-02-08T02:50:43,663861,GET /rate/beauty+and+the+beast+1991=4
2023-02-08T02:50:43,808242,GET /rate/mission+impossible+ii+2000=3
2023-02-08T02:50:43,60593,GET /rate/sundays+and+cybele+1962=4
2023-02-08T02:50:43,722855,GET /rate/the+devils+ground+2008=4
2023-02-08T02:45:36,558478,GET /rate/+laventure+2008=4
2023-02-08T02:45:36,553125,GET /rate/sex+and+the+city+2008=3
2023-02-08T02:45:37,871005,GET /rate/the+comdads+1983=4
2023-02-08T02:45:37,307747,GET /rate/elephant+white+2011=3
2023-02-08T02:45:37,21846,GET /rate/indiana+jones+and+the+last+crusade+1989=4
2023-02-08T02:45:38,463291,GET /rate/inception+2010=5
2023-02-08T02:45:38,733150,GET /rate/howls+moving+castle+2004=3
2023-02-08T02:45:39,912734,GET /rate/zamfirs+zona+2002=4
2023-02-08T02:45:39,286873,GET /rate/ratatouille+2007=5
2023-02-08T02:45:39,57380,GET /rate/operation+daybreak+1975=3
2023-02-08T02:45:39,793926,GET /rate/twilight+2008=2
2023-02-08T02:45:39,725347,GET /rate/foreign+correspondent+1940=5
2023-02-08T02:45:39,267336,GET /rate/stalingrad+1993=4
2023-02-08T02:45:40,179661,GET /rate/victim+1961=3
2023-02-08T02:45:40,925501,GET /rate/the+day+of+the+triffids+1962=4
2023-02-08T02:45:40,443186,GET /rate/castle+in+the+sky+1986=4
2023-02-08T02:45:41,709837,GET /rate/asterix+and+the+vikings+2006=4
2023-02-08T02:45:41,64866,GET /rate/cadillac+records+2008=3
2023-02-08T02:45:41,149333,GET /rate/being+there+1979=4
2023-02-08T02:45:41,281805,GET /rate/friday+the+13th+part+iii+1982=3
2023-02-08T02:45:42,568277,GET /rate/elvis+1979=4
2023-02-08T02:45:42,516747,GET /rate/princess+mononoke+1997=5
2023-02-08T02:45:42,561726,GET /rate/forbidden+planet+1956=4
2023-02-08T02:45:43,131803,GET /rate/lol+2012=4
2023-02-08T02:45:43,137432,GET /rate/the+matrix+1999=4
2023-02-08T02:45:44,635686,GET /rate/fireworks+1997=5
2023-02-08T02:45:44,416488,GET /rate/vampyr+1932=4
2023-02-08T02:45:44,734011,GET /rate/never+say+never+again+1983=4
2023-02-08T02:45:44,714516,GET /rate/dealin+with+idiots+2013=3
2023-02-08T02:45:44,898498,GET /rate/bells+of+capistrano+1942=3
2023-02-08T02:45:44,543733,GET /rate/klute+1971=4
2023-02-08T02:45:45,177183,GET /rate/punk+in+london+1977=3
2023-02-08T02:45:45,820517,GET /rate/the+diary+of+anne+frank+1959=5
2023-02-08T02:45:45,638273,GET /rate/war+of+the+arrows+2011=3
2023-02-08T02:45:45,6747,GET /rate/the+colors+of+the+mountain+2011=3
2023-02-08T02:45:45,540933,GET /rate/lost+boundaries+1949=4
2023-02-08T02:45:45,19759,GET /rate/rosalie+goes+shopping+1989=4
2023-02-08T02:45:46,263105,GET /rate/shutter+island+2010=3
2023-02-08T02:45:46,181261,GET /rate/the+lion+king+2+simbas+pride+1998=5
2023-02-08T02:45:46,469326,GET /rate/ponyo+2008=4
2023-02-08T02:45:47,222571,GET /rate/i+am+love+2009=3
2023-02-08T02:45:47,177432,GET /rate/the+green+mile+1999=4
2023-02-08T02:45:47,486237,GET /rate/pirates+of+the+caribbean+dead+mans+chest+2006=4
2023-02-08T02:45:48,472755,GET /rate/the+good_+the+bad+and+the+ugly+1966=5
2023-02-08T02:45:48,684432,GET /rate/harry+potter+and+the+half-blood+prince+2009=4
2023-02-08T02:45:48,108852,GET /rate/how+to+murder+your+wife+1965=4
2023-02-08T02:45:49,923894,GET /rate/it+happened+on+fifth+avenue+1947=3
2023-02-08T02:45:49,757236,GET /rate/powaqqatsi+1988=4
2023-02-08T02:45:49,454365,GET /rate/the+inner+circle+1991=4
2023-02-08T02:45:49,568936,GET /rate/steel+toes+2006=4
2023-02-08T02:45:49,345553,GET /rate/hadewijch+2009=3
2023-02-08T02:45:50,559597,GET /rate/small+town+girl+1953=3
2023-02-08T02:50:44,715903,GET /rate/my+neighbor+totoro+1988=5
2023-02-08T02:50:44,742865,GET /rate/kikis+delivery+service+1989=5
2023-02-08T02:50:45,610434,GET /rate/the+day+after+tomorrow+2004=3
2023-02-08T02:50:45,910697,GET /rate/champion+1949=4
2023-02-08T02:50:45,521035,GET /rate/interstellar+2014=4
2023-02-08T02:50:46,716871,GET /rate/howls+moving+castle+2004=5
2023-02-08T02:50:46,9978,GET /rate/daffy+ducks+movie+fantastic+island+1983=4
2023-02-08T02:50:46,64897,GET /rate/high+sierra+1941=4
2023-02-08T02:50:47,302512,GET /rate/lady+and+the+tramp+1955=4
2023-02-08T02:50:47,68033,GET /rate/galaxy+quest+1999=3
2023-02-08T02:50:47,357828,GET /rate/glorious+technicolor+1998=4
2023-02-08T02:50:47,788479,GET /rate/addams+family+values+1993=4
2023-02-08T02:50:48,432926,GET /rate/seven+samurai+1954=4
2023-02-08T02:50:49,567811,GET /rate/gabbeh+1996=2
2023-02-08T02:50:49,177668,GET /rate/the+matrix+revolutions+2003=3
2023-02-08T02:50:49,419464,GET /rate/a+nightmare+in+las+cruces+2011=3
2023-02-08T02:50:49,916358,GET /rate/lathe+of+heaven+2002=4
2023-02-08T02:50:50,297196,GET /rate/top+secret+1984=4
2023-02-08T02:50:51,197886,GET /rate/thor+2011=2
2023-02-08T02:50:51,135304,GET /rate/the+gunfighter+1950=3
2023-02-08T02:50:51,436229,GET /rate/tangled+2010=4
2023-02-08T02:50:51,155027,GET /rate/true+romance+1993=4
2023-02-08T02:50:51,725351,GET /rate/indiana+jones+and+the+temple+of+doom+1984=3
2023-02-08T02:50:51,381983,GET /rate/the+devils+backbone+2001=3
2023-02-08T02:50:51,836840,GET /rate/how+the+myth+was+made+a+study+of+robert+flahertys+man+of+aran+1984=4
2023-02-08T02:50:52,112641,GET /rate/germany+pale+mother+1980=4
2023-02-08T02:50:52,896500,GET /rate/the+ballad+of+ramblin+jack+2000=4
2023-02-08T02:50:52,219277,GET /rate/the+man+who+cried+2000=3
2023-02-08T02:50:52,20274,GET /rate/the+devil+wears+prada+2006=4
2023-02-08T02:50:52,825797,GET /rate/danika+2006=3
2023-02-08T02:50:52,762945,GET /rate/moonrise+1948=4
2023-02-08T02:50:53,159428,GET /rate/star+wars+1977=4
2023-02-08T02:50:53,413022,GET /rate/purpose+2002=3
2023-02-08T02:50:54,97103,GET /rate/my+life+without+me+2003=3
2023-02-08T02:50:54,312193,GET /rate/star+wars+episode+i+-+the+phantom+menace+1999=3
2023-02-08T02:50:55,792090,GET /rate/the+purge+anarchy+2014=3
2023-02-08T02:50:55,168148,GET /rate/giant+1956=4
2023-02-08T02:50:56,897578,GET /rate/lost+in+la+mancha+2002=3
2023-02-08T02:50:56,674557,GET /rate/the+clock+1945=5
2023-02-08T02:50:56,360659,GET /rate/casque+dor+1952=3
2023-02-08T02:50:56,350470,GET /rate/frances+1982=4
2023-02-08T02:50:56,711653,GET /rate/up+2009=3
2023-02-08T02:50:57,146451,GET /rate/horns+2013=4
2023-02-08T02:50:57,772721,GET /rate/dr.+no+1962=3
2023-02-08T02:50:57,159497,GET /rate/harry+potter+and+the+goblet+of+fire+2005=4
2023-02-08T02:50:58,861461,GET /rate/the+imitation+game+2014=4
2023-02-08T02:50:58,417884,GET /rate/the+mask+1994=4
2023-02-08T02:50:58,345639,GET /rate/wild+grass+2009=4
2023-02-08T02:50:59,52616,GET /rate/pulp+fiction+1994=4
2023-02-08T02:50:59,807584,GET /rate/the+sixth+sense+1999=3
2023-02-08T02:50:59,88810,GET /rate/walle+2008=3
2023-02-08T02:50:59,455754,GET /rate/lincoln+2012=3
2023-02-08T02:45:50,903566,GET /rate/blood+and+bone+2009=3
2023-02-08T02:45:50,256424,GET /rate/hard+times+1975=3
2023-02-08T02:45:51,363658,GET /rate/ivan+vasilyevich+changes+his+profession+1973=4
2023-02-08T02:45:51,588929,GET /rate/seven+samurai+1954=4
2023-02-08T02:45:51,746680,GET /rate/goodfellas+1990=4
2023-02-08T02:45:51,836993,GET /rate/the+island+of+dr.+moreau+1977=3
2023-02-08T02:45:51,37231,GET /rate/a+tale+of+two+sisters+2003=5
2023-02-08T02:45:51,544764,GET /rate/megamind+2010=3
2023-02-08T02:45:51,445811,GET /rate/the+wrong+box+1966=3
2023-02-08T02:45:51,65569,GET /rate/beverly+hills+ninja+1997=2
2023-02-08T02:45:51,850555,GET /rate/flags+of+our+fathers+2006=4
2023-02-08T02:45:52,813833,GET /rate/cypher+2002=3
2023-02-08T02:45:52,484445,GET /rate/murk+2005=4
2023-02-08T02:45:52,52201,GET /rate/thor+2011=4
2023-02-08T02:45:52,381524,GET /rate/yoo+hoo+mrs+goldberg+2009=3
2023-02-08T02:45:52,253228,GET /rate/the+silence+of+the+lambs+1991=4
2023-02-08T02:45:52,648024,GET /rate/wrestling+with+alligators+1998=4
2023-02-08T02:45:53,116492,GET /rate/shrek+2001=4
2023-02-08T02:45:54,455516,GET /rate/warlock+the+armageddon+1993=2
2023-02-08T02:45:54,802587,GET /rate/army+of+shadows+1969=4
2023-02-08T02:45:54,124548,GET /rate/blade+runner+1982=4
2023-02-08T02:45:54,280057,GET /rate/not+fade+away+2012=4
2023-02-08T02:45:55,721668,GET /rate/the+idle+class+1921=5
2023-02-08T02:45:55,841466,GET /rate/.45+2006=4
2023-02-08T02:45:55,716256,GET /rate/the+keys+to+the+house+2004=4
2023-02-08T02:45:55,779868,GET /rate/wandering+streams+2010=3
2023-02-08T02:45:56,649438,GET /rate/la+roue+1923=4
2023-02-08T02:45:56,122096,GET /rate/holiday+wishes+2006=3
2023-02-08T02:45:56,928072,GET /rate/dreams+1955=5
2023-02-08T02:45:57,323293,GET /rate/hamlet+from+the+lunt-fontanne+theatre+1964=4
2023-02-08T02:45:57,603598,GET /rate/gone+girl+2014=4
2023-02-08T02:45:57,343415,GET /rate/life+of+pi+2012=3
2023-02-08T02:45:58,827567,GET /rate/law+abiding+citizen+2009=4
2023-02-08T02:45:58,97396,GET /rate/mr.++mrs.+smith+2005=3
2023-02-08T02:45:58,450848,GET /rate/that+obscure+object+of+desire+1977=3
2023-02-08T02:45:59,181950,GET /rate/the+lion+king+1+2004=3
2023-02-08T02:45:59,180030,GET /rate/serenity+2005=4
2023-02-08T02:45:59,277611,GET /rate/the+silence+1998=5
2023-02-08T02:45:59,864725,GET /rate/airplane+1980=4
2023-02-08T02:45:59,491924,GET /rate/willow+1988=3
2023-02-08T02:45:59,357281,GET /rate/ice+princess+2005=5
2023-02-08T02:45:59,560778,GET /rate/generation+kill+2008=5
2023-02-08T02:46,384631,GET /rate/dogtown+and+z-boys+2001=4
2023-02-08T02:46:01,32605,GET /rate/airplane+1980=4
2023-02-08T02:46:01,615451,GET /rate/about+elly+2009=4
2023-02-08T02:46:02,694631,GET /rate/forever+yours+2011=3
2023-02-08T02:46:02,462562,GET /rate/the+dark+mirror+1946=4
2023-02-08T02:46:02,266346,GET /rate/the+amazing+spider-man+2+2014=3
2023-02-08T02:46:03,333490,GET /rate/a+perfect+fake+2005=4
2023-02-08T02:46:03,829453,GET /rate/charlie+and+the+chocolate+factory+2005=3
2023-02-08T02:46:03,107140,GET /rate/when+brendan+met+trudy+2000=3
2023-02-08T02:46:03,513273,GET /rate/front+page+woman+1935=4
2023-02-08T02:46:03,352713,GET /rate/up+2009=5
2023-02-08T02:46:04,92159,GET /rate/a+dirty+carnival+2006=5
2023-02-08T02:46:04,501021,GET /rate/don+q+son+of+zorro+1925=4
2023-02-08T02:46:05,648071,GET /rate/trial+on+the+road+1971=4
2023-02-08T02:50:59,169240,GET /rate/supermanbatman+apocalypse+2010=3
2023-02-08T02:51,351539,GET /rate/bummer+2003=3
2023-02-08T02:51,741772,GET /rate/once+youre+born+you+can+no+longer+hide+2005=4
2023-02-08T02:51,829516,GET /rate/whiplash+2014=4
2023-02-08T02:51,938129,GET /rate/star+wars+1977=5
2023-02-08T02:51,436532,GET /rate/hotel+rwanda+2004=3
2023-02-08T02:51:01,541401,GET /rate/tintin+and+i+2003=4
2023-02-08T02:51:01,771771,GET /rate/zazie+dans+le+mtro+1960=4
2023-02-08T02:51:01,366100,GET /rate/game+6+2005=3
2023-02-08T02:51:01,626139,GET /rate/black+narcissus+1947=4
2023-02-08T02:51:02,346043,GET /rate/romper+stomper+1992=4
2023-02-08T02:51:02,384623,GET /rate/the+purge+anarchy+2014=3
2023-02-08T02:51:02,715761,GET /rate/mister+roberts+1955=4
2023-02-08T02:51:02,195569,GET /rate/payback+1999=3
2023-02-08T02:51:03,579508,GET /rate/the+lord+of+the+rings+the+fellowship+of+the+ring+2001=4
2023-02-08T02:51:03,914239,GET /rate/enemies+closer+2013=3
2023-02-08T02:51:04,619208,GET /rate/gattaca+1997=4
2023-02-08T02:51:04,618143,GET /rate/the+jungle+book+1967=4
2023-02-08T02:51:05,861387,GET /rate/ask+the+dust+2006=4
2023-02-08T02:51:05,174017,GET /rate/the+ghost+galleon+1974=4
2023-02-08T02:51:05,778595,GET /rate/star+wars+episode+i+-+the+phantom+menace+1999=2
2023-02-08T02:51:05,12741,GET /rate/the+princess+and+the+frog+2009=3
2023-02-08T02:51:05,223225,GET /rate/the+sunset+limited+2011=4
2023-02-08T02:51:05,657076,GET /rate/strawberries+in+the+supermarket+2003=4
2023-02-08T02:51:05,569889,GET /rate/the+sword+and+the+dragon+1956=3
2023-02-08T02:51:05,873030,GET /rate/dracula+pages+from+a+virgins+diary+2002=3
2023-02-08T02:51:05,515448,GET /rate/the+night+they+raided+minskys+1968=4
2023-02-08T02:51:06,109966,GET /rate/se7en+1995=4
2023-02-08T02:51:06,52138,GET /rate/big+deal+on+madonna+street+1958=3
2023-02-08T02:51:06,693028,GET /rate/big+hero+6+2014=4
2023-02-08T02:51:06,307556,GET /rate/s.i.s.+2008=4
2023-02-08T02:51:08,409047,GET /rate/the+longest+day+1962=4
2023-02-08T02:51:08,113488,GET /rate/waking+madison+2011=4
2023-02-08T02:51:08,676265,GET /rate/the+water+horse+2007=4
2023-02-08T02:51:08,836749,GET /rate/harry+potter+and+the+deathly+hallows+part+2+2011=4
2023-02-08T02:51:08,784766,GET /rate/the+endless+summer+2+1994=4
2023-02-08T02:51:08,491749,GET /rate/indiana+jones+and+the+temple+of+doom+1984=4
